F:\Dustin Drab\CURSOR\PaperlessReporting>python scripts\pipeline\run_real_data_pipeline.py --start-id 7500 --end-id 7550 --no-revisions --output-dir \data_pipeline_example
2025-06-12 20:09:26,300 - INFO - [-] - root - Logging configured: level=INFO, json=False, file=None
2025-06-12 20:09:58,107 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6970992 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,107 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6973449 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,107 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6973449 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,108 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6973449 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,110 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6973449 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,110 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6973449 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,110 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6973449 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,111 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6974332 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,111 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6974332 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,111 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6974332 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,111 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6974332 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,112 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6974335 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,112 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6974335 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,112 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6974335 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,112 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6974335 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,112 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6974354 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,113 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6974354 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,113 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6974354 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,113 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6974354 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,113 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6974339 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,113 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6974339 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,114 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6974339 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,114 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6974339 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,114 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6974391 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,114 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6974391 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,114 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6974391 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,115 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6974391 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
